fips,state,county,year,menthlth,heartattack,ACheartdis,stroke,asthma,age,sex,white,black,asian,race_other,educ1,educ2,educ3,income1,income2,income3,income4,income5,income6,income7,income8,married,unmarried,employed,out_of_work,homemaker,student,employ_other,hlthplan,exercise,smoke,drink,bmi_cat1,bmi_cat2,bmi_cat3,bmi_cts,genhlth_ex,genhlth_vg,genhlth_go,genhlth_fa,genhlth_po,qlactlm
21089,21,89,2006,13.15625,0.060606061,0.06185567,0.070707071,0.131313131,55.67676768,0.686868687,NA,NA,NA,NA,0.080808081,0.373737374,0.545454545,0.076923077,0.141025641,0.076923077,0.153846154,0.051282051,0.115384615,0.141025641,0.243589744,0.626262626,0.373737374,0.373737374,0.04040404,0.121212121,NA,0.464646465,0.949494949,0.632653061,0.202020202,0.21875,0.231578947,0.378947368,0.389473684,28.92589474,0.080808081,0.393939394,0.252525253,0.161616162,0.111111111,0.292929293
21093,21,93,2006,14.60606061,0.088495575,0.099099099,0.053571429,0.151785714,52.72072072,0.681415929,1,NA,NA,NA,0.044642857,0.410714286,0.544642857,0.043010753,0.096774194,0.086021505,0.11827957,0.139784946,0.172043011,0.204301075,0.139784946,0.544642857,0.455357143,0.607142857,0.026785714,0.071428571,0.017857143,0.276785714,0.867256637,0.681415929,0.283185841,0.23853211,0.330275229,0.321100917,0.348623853,28.64743119,0.133928571,0.267857143,0.330357143,0.142857143,0.125,0.353982301
21095,21,95,2006,17.95238095,0.14516129,0.129032258,0.049180328,0.131147541,55.45901639,0.64516129,NA,NA,NA,NA,0.129032258,0.532258065,0.338709677,0.163265306,0.102040816,0.163265306,0.142857143,0.142857143,0.12244898,0.081632653,0.081632653,0.483870968,0.516129032,0.258064516,0.048387097,0.161290323,NA,0.532258065,0.822580645,0.580645161,0.306451613,0.120689655,0.31147541,0.344262295,0.344262295,28.7104918,0.033333333,0.233333333,0.216666667,0.183333333,0.333333333,0.451612903
21101,21,101,2006,18.17241379,0.02247191,0.066666667,0.044444444,0.122222222,56.49438202,0.733333333,0.5,NA,NA,0.5,0.022222222,0.511111111,0.466666667,0.074626866,0.164179104,0.089552239,0.119402985,0.164179104,0.194029851,0.074626866,0.119402985,0.511363636,0.488636364,0.393258427,0.04494382,0.101123596,NA,0.460674157,0.866666667,0.677777778,0.266666667,0.277108434,0.348837209,0.406976744,0.244186047,26.95302326,0.078651685,0.348314607,0.325842697,0.191011236,0.056179775,0.311111111
21107,21,107,2006,13.22222222,0.085470085,0.077586207,0.068965517,0.196581197,52.09401709,0.623931624,NA,0.5,NA,0.5,0.017094017,0.538461538,0.444444444,0.103092784,0.020618557,0.06185567,0.113402062,0.164948454,0.154639175,0.216494845,0.164948454,0.555555556,0.444444444,0.401709402,0.051282051,0.145299145,0.042735043,0.358974359,0.837606838,0.64957265,0.299145299,0.212389381,0.4,0.27826087,0.32173913,27.73313043,0.170940171,0.307692308,0.273504274,0.11965812,0.128205128,0.25
21111,21,111,2006,10.96923077,0.070362473,0.057815846,0.055319149,0.121019108,53.63539446,0.687898089,0.5,0.25,NA,0.25,0.017021277,0.4,0.582978723,0.055401662,0.052631579,0.074792244,0.099722992,0.138504155,0.16066482,0.155124654,0.263157895,0.501075269,0.498924731,0.437100213,0.036247335,0.074626866,0.021321962,0.430703625,0.908315565,0.696390658,0.212314225,0.363028953,0.371111111,0.388888889,0.24,27.49702222,0.142857143,0.326226013,0.302771855,0.153518124,0.074626866,0.277777778
21115,21,115,2006,19.65384615,0.071428571,0.127272727,0.071428571,0.160714286,49.29090909,0.589285714,NA,NA,NA,NA,0.178571429,0.410714286,0.410714286,0.14893617,0.127659574,0.170212766,0.127659574,0.106382979,0.127659574,0.085106383,0.106382979,0.535714286,0.464285714,0.392857143,0.035714286,0.071428571,0.017857143,0.482142857,0.785714286,0.625,0.285714286,0.188679245,0.38,0.12,0.5,29.282,0.071428571,0.25,0.357142857,0.196428571,0.125,0.482142857
21117,21,117,2006,11.66666667,0.069444444,0.062937063,0.027777778,0.090277778,52.23076923,0.652777778,1,NA,NA,NA,0.020833333,0.423611111,0.555555556,0.033333333,0.058333333,0.075,0.083333333,0.15,0.141666667,0.191666667,0.266666667,0.590277778,0.409722222,0.506944444,0.0625,0.097222222,0.006944444,0.326388889,0.86013986,0.736111111,0.347222222,0.507352941,0.34057971,0.391304348,0.268115942,27.44601449,0.147887324,0.366197183,0.281690141,0.11971831,0.084507042,0.284722222
21119,21,119,2006,21.5,0.068965517,0.068965517,0.035714286,0.137931034,52.01724138,0.672413793,NA,NA,NA,NA,0.086206897,0.534482759,0.379310345,0.157894737,0.131578947,0.131578947,0.131578947,0.105263158,0.236842105,0.026315789,0.078947368,0.362068966,0.637931034,0.293103448,0.017241379,0.086206897,0.051724138,0.551724138,0.894736842,0.482758621,0.293103448,0.089285714,0.321428571,0.321428571,0.357142857,28.1725,0.071428571,0.25,0.285714286,0.160714286,0.232142857,0.465517241
21125,21,125,2006,18.60606061,0.126436782,0.11627907,0.079545455,0.227272727,54.27272727,0.715909091,1,NA,NA,NA,0.172413793,0.528735632,0.298850575,0.178082192,0.191780822,0.164383562,0.095890411,0.095890411,0.109589041,0.082191781,0.082191781,0.5,0.5,0.329545455,0.034090909,0.079545455,0.034090909,0.522727273,0.804597701,0.579545455,0.329545455,0.162790698,0.313953488,0.348837209,0.337209302,28.55162791,0.091954023,0.183908046,0.298850575,0.195402299,0.229885057,0.482758621
21127,21,127,2006,17.77272727,0.076923077,0.075471698,NA,0.150943396,50.03773585,0.641509434,1,NA,NA,NA,0.115384615,0.557692308,0.326923077,0.19047619,0.166666667,0.095238095,0.119047619,0.142857143,0.119047619,0.047619048,0.119047619,0.566037736,0.433962264,0.396226415,0.056603774,0.150943396,0.018867925,0.377358491,0.754716981,0.566037736,0.339622642,0.108695652,0.354166667,0.333333333,0.3125,28.28125,0.113207547,0.264150943,0.320754717,0.20754717,0.094339623,0.339622642
21133,21,133,2006,17.35714286,0.121621622,0.083333333,0.040540541,0.108108108,52.04054054,0.554054054,1,NA,NA,NA,0.175675676,0.486486486,0.337837838,0.161290323,0.129032258,0.129032258,0.080645161,0.096774194,0.112903226,0.177419355,0.112903226,0.540540541,0.459459459,0.378378378,0.027027027,0.081081081,0.027027027,0.486486486,0.878378378,0.540540541,0.256756757,0.115942029,0.271428571,0.314285714,0.414285714,29.54628571,0.067567568,0.297297297,0.243243243,0.189189189,0.202702703,0.445945946
21135,21,135,2006,13.375,0.164179104,0.061538462,0.073529412,0.117647059,51.20588235,0.676470588,NA,NA,NA,NA,0.059701493,0.641791045,0.298507463,0.160714286,0.089285714,0.142857143,0.125,0.089285714,0.214285714,0.142857143,0.035714286,0.573529412,0.426470588,0.382352941,0.073529412,0.117647059,0.029411765,0.397058824,0.791044776,0.661764706,0.338235294,0.19047619,0.323076923,0.323076923,0.353846154,28.31707692,0.044117647,0.323529412,0.279411765,0.176470588,0.176470588,0.308823529
21145,21,145,2006,15.58064516,0.068965517,0.060869565,0.05982906,0.094017094,54.11965812,0.615384615,NA,1,NA,NA,0.017094017,0.452991453,0.52991453,0.070707071,0.050505051,0.131313131,0.090909091,0.181818182,0.090909091,0.151515152,0.232323232,0.568965517,0.431034483,0.495726496,0.025641026,0.068376068,0.008547009,0.401709402,0.862068966,0.632478632,0.264957265,0.330357143,0.362831858,0.353982301,0.283185841,27.34292035,0.136752137,0.316239316,0.273504274,0.136752137,0.136752137,0.307692308
21157,21,157,2006,12.29166667,0.08045977,0.072289157,0.034883721,0.034482759,59.64367816,0.655172414,NA,NA,NA,NA,0.08045977,0.540229885,0.379310345,0.031746032,0.095238095,0.063492063,0.111111111,0.174603175,0.19047619,0.222222222,0.111111111,0.655172414,0.344827586,0.344827586,0.011494253,0.057471264,0.011494253,0.574712644,0.850574713,0.639534884,0.24137931,0.214285714,0.296296296,0.432098765,0.271604938,27.76481481,0.08045977,0.32183908,0.264367816,0.183908046,0.149425287,0.275862069
21161,21,161,2006,17.73529412,0.111111111,0.121212121,0.04,0.17,55.72727273,0.69,NA,1,NA,NA,0.09,0.55,0.36,0.1875,0.075,0.1625,0.1375,0.175,0.1375,0.05,0.075,0.530612245,0.469387755,0.39,0.05,0.04,0.02,0.5,0.81,0.53,0.36,0.260869565,0.444444444,0.343434343,0.212121212,27.03606061,0.131313131,0.191919192,0.343434343,0.171717172,0.161616162,0.333333333
21173,21,173,2006,16.08,0.109489051,0.102941176,0.072463768,0.130434783,54.13868613,0.702898551,NA,NA,NA,1,0.072992701,0.532846715,0.394160584,0.147058824,0.088235294,0.107843137,0.098039216,0.12745098,0.147058824,0.176470588,0.107843137,0.518248175,0.481751825,0.449275362,0.036231884,0.072463768,NA,0.442028986,0.891304348,0.586956522,0.297101449,0.229007634,0.308270677,0.345864662,0.345864662,28.20887218,0.167883212,0.255474453,0.240875912,0.160583942,0.175182482,0.308823529
21175,21,175,2006,14.81481481,0.106666667,0.078947368,0.065789474,0.157894737,54.63157895,0.684210526,NA,NA,NA,1,0.144736842,0.5,0.355263158,0.107142857,0.142857143,0.107142857,0.071428571,0.178571429,0.178571429,0.053571429,0.160714286,0.539473684,0.460526316,0.421052632,NA,0.078947368,0.026315789,0.473684211,0.866666667,0.684210526,0.276315789,0.111111111,0.402777778,0.333333333,0.263888889,26.80444444,0.078947368,0.184210526,0.381578947,0.210526316,0.144736842,0.328947368
21177,21,177,2006,12.27272727,0.012345679,0.051282051,0.024691358,0.148148148,55.2962963,0.641975309,NA,NA,NA,NA,0.098765432,0.469135802,0.432098765,0.112903226,0.032258065,0.096774194,0.080645161,0.161290323,0.209677419,0.193548387,0.112903226,0.703703704,0.296296296,0.407407407,0.074074074,0.074074074,0.012345679,0.432098765,0.901234568,0.62962963,0.135802469,0.135135135,0.285714286,0.402597403,0.311688312,28.09311688,0.088607595,0.291139241,0.367088608,0.202531646,0.050632911,0.25
21179,21,179,2006,12.2,0.068965517,0.034482759,0.086206897,0.068965517,51.32758621,0.672413793,NA,NA,NA,NA,0.086206897,0.482758621,0.431034483,0.0625,0.104166667,0.229166667,0.104166667,0.083333333,0.208333333,0.104166667,0.104166667,0.586206897,0.413793103,0.534482759,0.051724138,0.103448276,0.034482759,0.275862069,0.793103448,0.684210526,0.344827586,0.392857143,0.350877193,0.438596491,0.210526316,26.84403509,0.068965517,0.413793103,0.275862069,0.137931034,0.103448276,0.189655172
21183,21,183,2006,16.34782609,0.087719298,0.090909091,0.107142857,0.125,53.85964912,0.614035088,NA,NA,NA,NA,0.122807018,0.456140351,0.421052632,0.106382979,0.106382979,0.106382979,0.085106383,0.14893617,0.191489362,0.170212766,0.085106383,0.589285714,0.410714286,0.438596491,0.052631579,0.087719298,NA,0.421052632,0.821428571,0.631578947,0.321428571,0.203703704,0.277777778,0.351851852,0.37037037,28.50277778,0.125,0.196428571,0.285714286,0.196428571,0.196428571,0.421052632
21193,21,193,2006,18.74358974,0.114942529,0.091954023,0.022988506,0.172413793,52.88505747,0.647727273,NA,NA,NA,NA,0.181818182,0.443181818,0.375,0.176470588,0.132352941,0.073529412,0.073529412,0.147058824,0.117647059,0.132352941,0.147058824,0.534090909,0.465909091,0.402298851,0.011494253,0.091954023,0.022988506,0.471264368,0.852272727,0.545454545,0.295454545,0.207317073,0.297619048,0.357142857,0.345238095,28.09511905,0.091954023,0.172413793,0.333333333,0.172413793,0.229885057,0.420454545
21195,21,195,2006,18.22619048,0.081081081,0.102702703,0.07027027,0.182795699,52.44864865,0.768817204,1,NA,NA,NA,0.11827957,0.52688172,0.35483871,0.206666667,0.173333333,0.18,0.093333333,0.066666667,0.06,0.12,0.1,0.467741935,0.532258065,0.274193548,0.043010753,0.150537634,NA,0.532258065,0.805405405,0.537634409,0.284946237,0.141242938,0.340659341,0.368131868,0.291208791,28.09692308,0.064864865,0.189189189,0.259459459,0.216216216,0.27027027,0.486486486
21199,21,199,2006,15.45945946,0.113475177,0.086956522,0.057142857,0.085106383,55.23404255,0.70212766,1,NA,NA,NA,0.156028369,0.503546099,0.340425532,0.090909091,0.154545455,0.1,0.118181818,0.154545455,0.109090909,0.181818182,0.090909091,0.631205674,0.368794326,0.354609929,0.021276596,0.156028369,0.014184397,0.453900709,0.856115108,0.645390071,0.285714286,0.141791045,0.320895522,0.388059701,0.291044776,27.465,0.078014184,0.29787234,0.319148936,0.170212766,0.134751773,0.375886525
21205,21,205,2006,13.76,0.066115702,0.067226891,0.033057851,0.123966942,50.2892562,0.68852459,1,NA,NA,NA,0.081967213,0.393442623,0.524590164,0.13,0.05,0.12,0.15,0.12,0.17,0.1,0.16,0.56557377,0.43442623,0.409836066,0.024590164,0.098360656,0.040983607,0.426229508,0.786885246,0.655737705,0.26446281,0.170940171,0.387931034,0.267241379,0.344827586,27.89034483,0.139344262,0.262295082,0.270491803,0.213114754,0.114754098,0.409836066
21207,21,207,2006,22.76923077,0.12,0.078431373,0.039215686,0.117647059,53.74509804,0.588235294,NA,NA,NA,NA,0.215686275,0.431372549,0.352941176,0.097560976,0.195121951,0.146341463,0.146341463,0.097560976,0.097560976,0.12195122,0.097560976,0.588235294,0.411764706,0.431372549,0.058823529,0.058823529,NA,0.450980392,0.784313725,0.509803922,0.294117647,0.08,0.306122449,0.387755102,0.306122449,27.86428571,0.137254902,0.274509804,0.294117647,0.196078431,0.098039216,0.28
21217,21,217,2006,17.22727273,0.1,0.086206897,0.116666667,0.166666667,56.68333333,0.766666667,NA,NA,NA,NA,0.166666667,0.516666667,0.316666667,0.195652174,0.152173913,0.086956522,0.108695652,0.195652174,0.065217391,0.065217391,0.130434783,0.516666667,0.483333333,0.283333333,0.016666667,0.066666667,NA,0.633333333,0.916666667,0.576271186,0.25,0.175438596,0.368421053,0.49122807,0.140350877,26.54666667,0.116666667,0.316666667,0.183333333,0.233333333,0.15,0.416666667
21227,21,227,2006,11.16326531,0.092857143,0.086956522,0.05,0.107142857,51.9,0.664285714,0.75,NA,NA,0.25,0.042857143,0.378571429,0.578571429,0.105263158,0.052631579,0.052631579,0.078947368,0.061403509,0.166666667,0.184210526,0.298245614,0.575539568,0.424460432,0.464285714,0.028571429,0.121428571,0.021428571,0.364285714,0.885714286,0.692857143,0.314285714,0.387596899,0.310077519,0.449612403,0.240310078,27.86325581,0.142857143,0.357142857,0.278571429,0.142857143,0.078571429,0.307142857
21235,21,235,2006,16.04347826,0.155172414,0.157894737,0.086206897,0.120689655,52.77586207,0.637931034,NA,NA,NA,NA,0.105263158,0.561403509,0.333333333,0.142857143,0.095238095,0.095238095,0.095238095,0.142857143,0.119047619,0.119047619,0.19047619,0.551724138,0.448275862,0.431034483,0.051724138,0.068965517,0.017241379,0.431034483,0.931034483,0.482758621,0.362068966,0.125,0.293103448,0.344827586,0.362068966,28.01034483,0.120689655,0.155172414,0.275862069,0.224137931,0.224137931,0.448275862
22001,22,1,2006,11.45454545,0.03960396,0.067961165,0.058252427,0.13592233,52.53398058,0.699029126,1,NA,NA,NA,0.068627451,0.529411765,0.401960784,0.061728395,0.086419753,0.098765432,0.074074074,0.098765432,0.234567901,0.148148148,0.197530864,0.660194175,0.339805825,0.582524272,0.019417476,0.106796117,0.009708738,0.281553398,0.774509804,0.689320388,0.18627451,0.356435644,0.302083333,0.364583333,0.333333333,28.88552083,0.27184466,0.233009709,0.262135922,0.155339806,0.077669903,0.262135922
22005,22,5,2006,9.75,0.026845638,0.060810811,0.040540541,0.11409396,46.31972789,0.593333333,NA,1,NA,NA,0.02,0.413333333,0.566666667,0.037593985,0.052631579,0.060150376,0.022556391,0.15037594,0.165413534,0.135338346,0.37593985,0.626666667,0.373333333,0.68,0.033333333,0.073333333,0.04,0.173333333,0.833333333,0.738255034,0.226666667,0.506756757,0.41958042,0.328671329,0.251748252,26.9465035,0.16,0.36,0.286666667,0.14,0.053333333,0.153333333
22009,22,9,2006,11.25,0.088235294,0.117647059,0.072463768,0.043478261,48.69565217,0.666666667,NA,NA,NA,NA,0.072463768,0.565217391,0.362318841,0.068965517,0.086206897,0.086206897,0.172413793,0.24137931,0.103448276,0.155172414,0.086206897,0.550724638,0.449275362,0.637681159,0.043478261,0.043478261,0.014492754,0.260869565,0.724637681,0.536231884,0.275362319,0.376811594,0.384615385,0.353846154,0.261538462,27.17692308,0.088235294,0.264705882,0.352941176,0.176470588,0.117647059,0.246376812
22011,22,11,2006,12.41176471,NA,0.0625,0.03125,0.171875,51.55555556,0.671875,1,NA,NA,NA,0.015873016,0.476190476,0.507936508,NA,0.096153846,0.096153846,0.153846154,0.096153846,0.192307692,0.230769231,0.134615385,0.6875,0.3125,0.5,0.046875,0.109375,NA,0.34375,0.828125,0.682539683,0.253968254,0.222222222,0.322033898,0.338983051,0.338983051,28.5,0.265625,0.3125,0.234375,0.140625,0.046875,0.3125
22015,22,15,2006,11,0.05,0.072625698,0.044692737,0.110497238,52,0.629834254,1,NA,NA,NA,0.022099448,0.337016575,0.640883978,0.040816327,0.020408163,0.054421769,0.102040816,0.156462585,0.176870748,0.163265306,0.285714286,0.578651685,0.421348315,0.569060773,0.049723757,0.082872928,0.033149171,0.26519337,0.895027624,0.751381215,0.215469613,0.414364641,0.413793103,0.327586207,0.25862069,27.05241379,0.171270718,0.309392265,0.348066298,0.127071823,0.044198895,0.234636872
22017,22,17,2006,13.24,0.048101266,0.038071066,0.020304569,0.119592875,50.57881137,0.701265823,0.4,0.6,NA,NA,0.025316456,0.4,0.574683544,0.084084084,0.075075075,0.093093093,0.093093093,0.147147147,0.159159159,0.144144144,0.204204204,0.475949367,0.524050633,0.592405063,0.030379747,0.086075949,0.017721519,0.273417722,0.793367347,0.73164557,0.225888325,0.406649616,0.406504065,0.376693767,0.216802168,26.96929539,0.203045685,0.296954315,0.314720812,0.126903553,0.058375635,0.212658228
22019,22,19,2006,13.12087912,0.058441558,0.064724919,0.051612903,0.112540193,51.37662338,0.701923077,1,NA,NA,NA,0.060897436,0.413461538,0.525641026,0.076045627,0.08365019,0.076045627,0.136882129,0.129277567,0.114068441,0.152091255,0.231939163,0.490322581,0.509677419,0.525641026,0.067307692,0.08974359,0.016025641,0.301282051,0.794871795,0.633440514,0.220779221,0.396774194,0.357638889,0.326388889,0.315972222,27.92611111,0.176848875,0.327974277,0.260450161,0.138263666,0.096463023,0.268608414
22033,22,33,2006,10.15642458,0.037593985,0.040847201,0.034586466,0.117293233,49.87633588,0.623123123,0.666666667,0.333333333,NA,NA,0.019548872,0.284210526,0.696240602,0.051813472,0.067357513,0.089810017,0.06044905,0.119170984,0.158894646,0.153713299,0.298791019,0.470676692,0.529323308,0.593373494,0.036144578,0.05873494,0.027108434,0.284638554,0.833082707,0.730421687,0.171945701,0.515837104,0.413354531,0.292527822,0.294117647,27.26306836,0.208774584,0.346444781,0.305597579,0.098335855,0.040847201,0.184962406
22039,22,39,2006,12.625,0.1,0.101694915,0.103448276,0.155172414,52.23333333,0.716666667,NA,NA,NA,NA,0.1,0.433333333,0.466666667,0.217391304,0.043478261,0.130434783,0.130434783,0.152173913,0.086956522,0.152173913,0.086956522,0.45,0.55,0.4,0.016666667,0.166666667,0.033333333,0.383333333,0.816666667,0.666666667,0.366666667,0.483333333,0.351851852,0.351851852,0.296296296,27.71444444,0.166666667,0.3,0.216666667,0.233333333,0.083333333,0.275862069
22045,22,45,2006,13.55555556,0.083333333,0.076271186,0.033333333,0.099173554,51.57142857,0.760330579,1,NA,NA,NA,0.082644628,0.561983471,0.355371901,0.108695652,0.130434783,0.097826087,0.130434783,0.184782609,0.086956522,0.119565217,0.141304348,0.479338843,0.520661157,0.512396694,0.074380165,0.090909091,0.016528926,0.305785124,0.75,0.685950413,0.231404959,0.4,0.371681416,0.318584071,0.309734513,28.27663717,0.158333333,0.233333333,0.358333333,0.158333333,0.091666667,0.243697479
22051,22,51,2006,12.13756614,0.042789223,0.050793651,0.034865293,0.101587302,51.59390048,0.672468354,0.333333333,0.666666667,NA,NA,0.025437202,0.351351351,0.623211447,0.057199211,0.063116371,0.090729783,0.078895464,0.134122288,0.17357002,0.151873767,0.250493097,0.524564184,0.475435816,0.588888889,0.065079365,0.073015873,0.025396825,0.247619048,0.830427892,0.705696203,0.208267091,0.503174603,0.376666667,0.38,0.243333333,27.25701667,0.206070288,0.313099042,0.293929712,0.130990415,0.055910543,0.23015873
22055,22,55,2006,9.964285714,0.040871935,0.055401662,0.027173913,0.098360656,49.21038251,0.634146341,NA,NA,NA,NA,0.032520325,0.327913279,0.639566396,0.068965517,0.055172414,0.072413793,0.068965517,0.117241379,0.165517241,0.168965517,0.282758621,0.528610354,0.471389646,0.608695652,0.024456522,0.076086957,0.04076087,0.25,0.852054795,0.758807588,0.211956522,0.534059946,0.396551724,0.353448276,0.25,27.04744253,0.198910082,0.354223433,0.288828338,0.103542234,0.054495913,0.222826087
22057,22,57,2006,13.71428571,0.055555556,0.080745342,0.018404908,0.141104294,49.39263804,0.711656442,NA,NA,NA,NA,0.049079755,0.527607362,0.423312883,0.045454545,0.053030303,0.083333333,0.136363636,0.121212121,0.159090909,0.212121212,0.189393939,0.63190184,0.36809816,0.527607362,0.049079755,0.141104294,0.024539877,0.257668712,0.820987654,0.687116564,0.228395062,0.429447853,0.348101266,0.411392405,0.240506329,27.48601266,0.17791411,0.288343558,0.300613497,0.141104294,0.09202454,0.263803681
22061,22,61,2006,11.75,0.081081081,0.040540541,NA,0.135135135,51.73972603,0.581081081,NA,1,NA,NA,0.02739726,0.219178082,0.753424658,0.104477612,0.014925373,0.089552239,0.074626866,0.164179104,0.164179104,0.179104478,0.208955224,0.581081081,0.418918919,0.5,0.040540541,0.121621622,0.013513514,0.324324324,0.783783784,0.783783784,0.164383562,0.397260274,0.31884058,0.434782609,0.246376812,27.34405797,0.22972973,0.243243243,0.283783784,0.175675676,0.067567568,0.243243243
22063,22,63,2006,14.06122449,0.051428571,0.069364162,0.046242775,0.114942529,48.67816092,0.628571429,1,NA,NA,NA,0.034285714,0.502857143,0.462857143,0.074324324,0.087837838,0.067567568,0.074324324,0.155405405,0.216216216,0.141891892,0.182432432,0.594285714,0.405714286,0.52,0.028571429,0.102857143,0.017142857,0.331428571,0.874285714,0.605714286,0.25862069,0.473988439,0.335365854,0.37195122,0.292682927,28.07743902,0.171428571,0.257142857,0.302857143,0.171428571,0.097142857,0.291428571
22067,22,67,2006,10.71428571,0.017857143,0.017857143,0.053571429,0.053571429,50.35714286,0.803571429,NA,NA,NA,NA,0.071428571,0.535714286,0.392857143,0.127659574,0.14893617,0.042553191,0.14893617,0.106382979,0.106382979,0.14893617,0.170212766,0.5,0.5,0.410714286,0.125,0.125,NA,0.339285714,0.678571429,0.464285714,0.196428571,0.2,0.38,0.3,0.32,28.8232,0.178571429,0.232142857,0.321428571,0.125,0.142857143,0.214285714
22069,22,69,2006,7.3125,0.058823529,0.073529412,0.058823529,0.073529412,51.04477612,0.588235294,NA,NA,NA,NA,0.029411765,0.514705882,0.455882353,0.090909091,0.054545455,0.109090909,0.181818182,0.145454545,0.163636364,0.072727273,0.181818182,0.537313433,0.462686567,0.411764706,0.044117647,0.132352941,0.029411765,0.382352941,0.779411765,0.544117647,0.205882353,0.397058824,0.370967742,0.338709677,0.290322581,28.18258065,0.191176471,0.205882353,0.367647059,0.176470588,0.058823529,0.294117647
22071,22,71,2006,12.54639175,0.058608059,0.051470588,0.036630037,0.095238095,52.11070111,0.586080586,NA,NA,NA,NA,0.025641026,0.238095238,0.736263736,0.086757991,0.04109589,0.109589041,0.077625571,0.095890411,0.150684932,0.109589041,0.328767123,0.462962963,0.537037037,0.573529412,0.095588235,0.055147059,0.014705882,0.261029412,0.816849817,0.75,0.180147059,0.648351648,0.46484375,0.3046875,0.23046875,26.47339844,0.241758242,0.318681319,0.26007326,0.10989011,0.06959707,0.227941176
22073,22,73,2006,9.549019608,0.041666667,0.051643192,0.041474654,0.105990783,48.94883721,0.617511521,NA,NA,NA,NA,0.023041475,0.359447005,0.617511521,0.086206897,0.068965517,0.091954023,0.068965517,0.097701149,0.143678161,0.132183908,0.310344828,0.518518519,0.481481481,0.565420561,0.037383178,0.079439252,0.037383178,0.280373832,0.792626728,0.74537037,0.203703704,0.376744186,0.442211055,0.336683417,0.221105528,26.38145729,0.213953488,0.306976744,0.28372093,0.130232558,0.065116279,0.190697674
22079,22,79,2006,13.31147541,0.036734694,0.106995885,0.024390244,0.13877551,51.35918367,0.634146341,1,NA,NA,NA,0.016260163,0.418699187,0.56504065,0.059701493,0.084577114,0.07960199,0.124378109,0.129353234,0.15920398,0.169154229,0.194029851,0.510204082,0.489795918,0.514403292,0.041152263,0.102880658,0.024691358,0.316872428,0.841463415,0.685714286,0.183673469,0.363265306,0.358744395,0.349775785,0.291479821,27.92547085,0.205761317,0.288065844,0.300411523,0.160493827,0.04526749,0.269387755
22085,22,85,2006,12,0.036363636,0.037037037,0.054545455,0.109090909,50.03636364,0.690909091,NA,NA,NA,NA,0.018181818,0.454545455,0.527272727,0.083333333,0.083333333,0.125,0.104166667,0.229166667,0.0625,0.145833333,0.166666667,0.581818182,0.418181818,0.436363636,0.036363636,0.109090909,0.036363636,0.381818182,0.872727273,0.763636364,0.290909091,0.327272727,0.381818182,0.327272727,0.290909091,27.80272727,0.181818182,0.309090909,0.327272727,0.109090909,0.072727273,0.181818182
22089,22,89,2006,21.45454545,0.037735849,0.075471698,0.055555556,0.148148148,46.77777778,0.703703704,NA,NA,NA,NA,0.037037037,0.5,0.462962963,0.106382979,0.106382979,0.042553191,0.14893617,0.042553191,0.170212766,0.14893617,0.234042553,0.462962963,0.537037037,0.574074074,0.037037037,0.092592593,0.074074074,0.222222222,0.777777778,0.58490566,0.185185185,0.555555556,0.306122449,0.285714286,0.408163265,28.41714286,0.169811321,0.20754717,0.452830189,0.113207547,0.056603774,0.185185185
22095,22,95,2006,13.52380952,0.031746032,0.031746032,0.031746032,0.063492063,47.92063492,0.682539683,NA,NA,NA,NA,0.015873016,0.444444444,0.53968254,0.037037037,0.018518519,0.111111111,0.074074074,0.12962963,0.296296296,0.166666667,0.166666667,0.571428571,0.428571429,0.571428571,0.031746032,0.095238095,0.031746032,0.26984127,0.857142857,0.603174603,0.19047619,0.507936508,0.317460317,0.428571429,0.253968254,27.65904762,0.26984127,0.285714286,0.26984127,0.142857143,0.031746032,0.206349206
22097,22,97,2006,15.15,0.046979866,0.08,0.072847682,0.165562914,52.1986755,0.682119205,NA,NA,NA,NA,0.139072848,0.496688742,0.364238411,0.12,0.096,0.16,0.08,0.184,0.144,0.08,0.136,0.456953642,0.543046358,0.430463576,0.01986755,0.086092715,0.026490066,0.437086093,0.754966887,0.57615894,0.208053691,0.40397351,0.418439716,0.290780142,0.290780142,27.77411348,0.166666667,0.213333333,0.333333333,0.146666667,0.14,0.324324324
22099,22,99,2006,11.72222222,0.056338028,0.112676056,0.042857143,0.114285714,51.37142857,0.661971831,1,NA,NA,NA,0.098591549,0.450704225,0.450704225,0.052631579,0.122807018,0.140350877,0.052631579,0.105263158,0.192982456,0.105263158,0.228070175,0.514285714,0.485714286,0.633802817,0.028169014,0.028169014,0.042253521,0.267605634,0.816901408,0.61971831,0.211267606,0.542857143,0.261538462,0.384615385,0.353846154,29.66369231,0.211267606,0.225352113,0.253521127,0.267605634,0.042253521,0.242857143
22101,22,101,2006,13,0.096774194,0.11827957,0.043010753,0.086956522,50.21978022,0.634408602,NA,NA,NA,NA,0.064516129,0.483870968,0.451612903,0.135802469,0.086419753,0.098765432,0.098765432,0.135802469,0.222222222,0.074074074,0.148148148,0.440860215,0.559139785,0.52173913,0.032608696,0.086956522,NA,0.358695652,0.709677419,0.623655914,0.247311828,0.387096774,0.375,0.272727273,0.352272727,28.42045455,0.161290323,0.301075269,0.290322581,0.161290323,0.086021505,0.268817204
