"fips","state","county","year","menthlth","heartattack","ACheartdis","stroke","asthma","age","sex","white","black","asian","race_other","educ1","educ2","educ3","income1","income2","income3","income4","income5","income6","income7","income8","married","unmarried","employed","out_of_work","homemaker","student","employ_other","hlthplan","exercise","smoke","drink","bmi_cat1","bmi_cat2","bmi_cat3","bmi_cts","genhlth_ex","genhlth_vg","genhlth_go","genhlth_fa","genhlth_po","qlactlm"
19019,19,19,2010,10.375,0.0571428571428571,0.0303030303030303,0.0857142857142857,0.171428571428571,56.8823529411765,0.714285714285714,NA,NA,NA,NA,0.0571428571428571,0.514285714285714,0.428571428571429,0.0645161290322581,0.032258064516129,0.032258064516129,0.0645161290322581,0.161290322580645,0.32258064516129,0.161290322580645,0.161290322580645,0.657142857142857,0.342857142857143,0.485714285714286,0.0571428571428571,0.0857142857142857,0,0.371428571428571,1,0.742857142857143,0.285714285714286,0.514285714285714,0.4375,0.25,0.3125,27.2553125,0,0.571428571428571,0.285714285714286,0.0857142857142857,0.0571428571428571,0.257142857142857
19021,19,21,2010,6.875,0.0740740740740741,0.12962962962963,0.0555555555555556,0.0555555555555556,58.1851851851852,0.592592592592593,NA,NA,NA,NA,0.0185185185185185,0.407407407407407,0.574074074074074,0.0204081632653061,0.0204081632653061,0.102040816326531,0.183673469387755,0.102040816326531,0.163265306122449,0.204081632653061,0.204081632653061,0.722222222222222,0.277777777777778,0.584905660377358,0.0188679245283019,0.0943396226415094,0,0.30188679245283,0.87037037037037,0.685185185185185,0.166666666666667,0.37037037037037,0.314814814814815,0.462962962962963,0.222222222222222,27.4711111111111,0.185185185185185,0.37037037037037,0.277777777777778,0.148148148148148,0.0185185185185185,0.240740740740741
19023,19,23,2010,16.3333333333333,0.0333333333333333,0,0.0333333333333333,0.166666666666667,56.8333333333333,0.566666666666667,NA,NA,NA,NA,0,0.433333333333333,0.566666666666667,0,0,0.0357142857142857,0.0357142857142857,0.214285714285714,0.142857142857143,0.392857142857143,0.178571428571429,0.866666666666667,0.133333333333333,0.566666666666667,0,0.1,0,0.333333333333333,0.933333333333333,0.766666666666667,0.137931034482759,0.733333333333333,0.392857142857143,0.5,0.107142857142857,26.1332142857143,0.266666666666667,0.466666666666667,0.266666666666667,0,0,0.133333333333333
19027,19,27,2010,4.375,0.0227272727272727,0.0681818181818182,0.0454545454545455,0.0909090909090909,60.4318181818182,0.727272727272727,NA,NA,NA,NA,0.0454545454545455,0.522727272727273,0.431818181818182,0.0571428571428571,0.0285714285714286,0.0571428571428571,0.114285714285714,0.114285714285714,0.2,0.114285714285714,0.314285714285714,0.727272727272727,0.272727272727273,0.522727272727273,0,0.0681818181818182,0.0227272727272727,0.386363636363636,0.977272727272727,0.681818181818182,0.0454545454545455,0.511627906976744,0.263157894736842,0.368421052631579,0.368421052631579,28.7265789473684,0.136363636363636,0.386363636363636,0.363636363636364,0.0909090909090909,0.0227272727272727,0.186046511627907
19029,19,29,2010,10.3846153846154,0,0.0285714285714286,0.111111111111111,0.0277777777777778,60.5277777777778,0.555555555555556,NA,NA,NA,NA,0,0.5,0.5,0,0.0689655172413793,0.0689655172413793,0.103448275862069,0.241379310344828,0.172413793103448,0.241379310344828,0.103448275862069,0.611111111111111,0.388888888888889,0.361111111111111,0.111111111111111,0.0833333333333333,0.0277777777777778,0.416666666666667,0.861111111111111,0.583333333333333,0.166666666666667,0.416666666666667,0.205882352941176,0.411764705882353,0.382352941176471,28.8088235294118,0.0833333333333333,0.361111111111111,0.361111111111111,0.166666666666667,0.0277777777777778,0.25
19031,19,31,2010,6.14285714285714,0.0303030303030303,0.0303030303030303,0.0303030303030303,0.121212121212121,51.8484848484849,0.606060606060606,NA,NA,NA,NA,0,0.454545454545455,0.545454545454545,0.0344827586206897,0,0.0344827586206897,0.0344827586206897,0.103448275862069,0.241379310344828,0.206896551724138,0.344827586206897,0.727272727272727,0.272727272727273,0.6875,0,0.125,0.03125,0.15625,0.939393939393939,0.71875,0.0909090909090909,0.515151515151515,0.354838709677419,0.387096774193548,0.258064516129032,27.9245161290323,0.21875,0.40625,0.34375,0.03125,0,0.121212121212121
19033,19,33,2010,13.0384615384615,0.0752688172043011,0.0652173913043478,0.0967741935483871,0.161290322580645,58.4835164835165,0.666666666666667,NA,NA,NA,NA,0.021505376344086,0.397849462365591,0.580645161290323,0.134146341463415,0.109756097560976,0.024390243902439,0.109756097560976,0.121951219512195,0.146341463414634,0.134146341463415,0.219512195121951,0.582417582417582,0.417582417582418,0.451612903225806,0.0645161290322581,0.0752688172043011,0,0.408602150537634,0.860215053763441,0.688172043010753,0.217391304347826,0.456521739130435,0.317647058823529,0.4,0.282352941176471,28.2517647058824,0.139784946236559,0.333333333333333,0.32258064516129,0.139784946236559,0.0645161290322581,0.217391304347826
19041,19,41,2010,6.6,0.1,0.1,0.0333333333333333,0.0666666666666667,55.4333333333333,0.7,NA,NA,NA,NA,0,0.566666666666667,0.433333333333333,0.0384615384615385,0.0769230769230769,0.115384615384615,0.153846153846154,0.0384615384615385,0.269230769230769,0.0769230769230769,0.230769230769231,0.517241379310345,0.482758620689655,0.4,0,0.166666666666667,0.0333333333333333,0.4,0.966666666666667,0.758620689655172,0.133333333333333,0.5,0.148148148148148,0.555555555555556,0.296296296296296,27.7922222222222,0.2,0.4,0.333333333333333,0.0333333333333333,0.0333333333333333,0.2
19043,19,43,2010,11.1,0.0294117647058824,0,0.0294117647058824,0.0606060606060606,56.2647058823529,0.470588235294118,NA,NA,NA,NA,0.0294117647058824,0.529411764705882,0.441176470588235,0.1,0.1,0.0666666666666667,0.0333333333333333,0.266666666666667,0.166666666666667,0.133333333333333,0.133333333333333,0.470588235294118,0.529411764705882,0.617647058823529,0.0294117647058824,0.0588235294117647,0.0294117647058824,0.264705882352941,0.852941176470588,0.705882352941177,0.176470588235294,0.5,0.323529411764706,0.441176470588235,0.235294117647059,27.2432352941176,0.0588235294117647,0.470588235294118,0.235294117647059,0.205882352941176,0.0294117647058824,0.176470588235294
19045,19,45,2010,12,0.0377358490566038,0.0943396226415094,0.0188679245283019,0.0754716981132075,56.2115384615385,0.679245283018868,NA,NA,NA,NA,0.0754716981132075,0.509433962264151,0.415094339622642,0,0.106382978723404,0.106382978723404,0.0425531914893617,0.212765957446809,0.148936170212766,0.212765957446809,0.170212765957447,0.60377358490566,0.39622641509434,0.490566037735849,0.0566037735849057,0.113207547169811,0,0.339622641509434,0.886792452830189,0.679245283018868,0.207547169811321,0.528301886792453,0.469387755102041,0.306122448979592,0.224489795918367,26.8559183673469,0.0943396226415094,0.339622641509434,0.358490566037736,0.150943396226415,0.0566037735849057,0.30188679245283
19047,19,47,2010,11.0833333333333,0.0384615384615385,0.0576923076923077,0.0769230769230769,0.0576923076923077,55,0.673076923076923,NA,NA,NA,NA,0.0576923076923077,0.384615384615385,0.557692307692308,0.0666666666666667,0.0444444444444444,0.0888888888888889,0.111111111111111,0.111111111111111,0.266666666666667,0.155555555555556,0.155555555555556,0.596153846153846,0.403846153846154,0.519230769230769,0.0384615384615385,0.0769230769230769,0.0576923076923077,0.307692307692308,0.942307692307692,0.615384615384615,0.115384615384615,0.5,0.4,0.311111111111111,0.288888888888889,27.3553333333333,0.134615384615385,0.288461538461538,0.384615384615385,0.153846153846154,0.0384615384615385,0.173076923076923
19049,19,49,2010,11.027027027027,0.0642201834862385,0.055045871559633,0.036697247706422,0.145454545454545,53.8909090909091,0.609090909090909,NA,NA,NA,NA,0.018348623853211,0.256880733944954,0.724770642201835,0.043010752688172,0.0537634408602151,0.0645161290322581,0.043010752688172,0.118279569892473,0.139784946236559,0.172043010752688,0.365591397849462,0.587155963302752,0.412844036697248,0.572727272727273,0.0454545454545455,0.0636363636363636,0,0.318181818181818,0.935779816513762,0.690909090909091,0.1,0.55045871559633,0.320388349514563,0.368932038834951,0.310679611650485,28.4452427184466,0.145454545454545,0.336363636363636,0.345454545454545,0.1,0.0727272727272727,0.245454545454545
19055,19,55,2010,4,0.05,0.05,0,0.1,55.9,0.6,NA,NA,NA,NA,0.05,0.6,0.35,0.142857142857143,0.0714285714285714,0.0714285714285714,0,0.0714285714285714,0.357142857142857,0.142857142857143,0.142857142857143,0.6,0.4,0.45,0.05,0.15,0.1,0.25,0.95,0.45,0.2,0.6,0.2,0.15,0.65,32.0215,0.05,0.3,0.5,0.15,0,0.35
19057,19,57,2010,13.7916666666667,0.0952380952380952,0.105769230769231,0.0571428571428571,0.161904761904762,61.1904761904762,0.638095238095238,NA,NA,NA,NA,0,0.533333333333333,0.466666666666667,0.043956043956044,0.120879120879121,0.10989010989011,0.10989010989011,0.186813186813187,0.153846153846154,0.153846153846154,0.120879120879121,0.59047619047619,0.40952380952381,0.40952380952381,0.0380952380952381,0.0571428571428571,0.0285714285714286,0.466666666666667,0.894230769230769,0.657142857142857,0.2,0.438095238095238,0.287128712871287,0.366336633663366,0.346534653465347,28.3133663366337,0.123809523809524,0.247619047619048,0.380952380952381,0.152380952380952,0.0952380952380952,0.326923076923077
19059,19,59,2010,3.66666666666667,0.0344827586206897,0.103448275862069,0.0344827586206897,0.103448275862069,62.4827586206897,0.586206896551724,NA,NA,NA,NA,0.0344827586206897,0.310344827586207,0.655172413793103,0.0384615384615385,0.0769230769230769,0.0384615384615385,0.153846153846154,0.192307692307692,0.115384615384615,0.115384615384615,0.269230769230769,0.586206896551724,0.413793103448276,0.586206896551724,0.0689655172413793,0,0,0.344827586206897,0.931034482758621,0.793103448275862,0.142857142857143,0.620689655172414,0.392857142857143,0.357142857142857,0.25,27.2425,0.275862068965517,0.310344827586207,0.275862068965517,0.103448275862069,0.0344827586206897,0.241379310344828
19061,19,61,2010,6.17241379310345,0.0442477876106195,0.0535714285714286,0.0442477876106195,0.0884955752212389,56.2212389380531,0.605263157894737,NA,NA,NA,NA,0.0176991150442478,0.415929203539823,0.566371681415929,0.032258064516129,0.0752688172043011,0.0752688172043011,0.10752688172043,0.150537634408602,0.129032258064516,0.172043010752688,0.258064516129032,0.646017699115044,0.353982300884956,0.589285714285714,0.0178571428571429,0.0535714285714286,0.00892857142857143,0.330357142857143,0.964601769911504,0.798245614035088,0.0707964601769911,0.605263157894737,0.346153846153846,0.307692307692308,0.346153846153846,28.3817307692308,0.245614035087719,0.315789473684211,0.333333333333333,0.0614035087719298,0.043859649122807,0.1875
19065,19,65,2010,9,0.0232558139534884,0.0465116279069767,0.0465116279069767,0.0697674418604651,57.9767441860465,0.604651162790698,NA,NA,NA,NA,0.0232558139534884,0.558139534883721,0.418604651162791,0,0.0810810810810811,0.027027027027027,0.0810810810810811,0.189189189189189,0.216216216216216,0.243243243243243,0.162162162162162,0.720930232558139,0.27906976744186,0.511627906976744,0.0232558139534884,0.0465116279069767,0,0.418604651162791,0.953488372093023,0.674418604651163,0.0930232558139535,0.558139534883721,0.219512195121951,0.341463414634146,0.439024390243902,29.7341463414634,0.0930232558139535,0.302325581395349,0.534883720930233,0.0697674418604651,0,0.255813953488372
19067,19,67,2010,9.3,0.0571428571428571,0.0833333333333333,0.0540540540540541,0.027027027027027,66.1621621621622,0.72972972972973,NA,NA,NA,NA,0.027027027027027,0.648648648648649,0.324324324324324,0.0333333333333333,0.133333333333333,0.166666666666667,0.1,0,0.3,0.166666666666667,0.1,0.567567567567568,0.432432432432432,0.378378378378378,0,0.0540540540540541,0,0.567567567567568,1,0.756756756756757,0.027027027027027,0.378378378378378,0.305555555555556,0.388888888888889,0.305555555555556,28.6830555555556,0.135135135135135,0.243243243243243,0.405405405405405,0.0810810810810811,0.135135135135135,0.257142857142857
19079,19,79,2010,11.5714285714286,0.0909090909090909,0.0909090909090909,0.121212121212121,0.0606060606060606,62.4242424242424,0.515151515151515,NA,NA,NA,NA,0.0303030303030303,0.515151515151515,0.454545454545455,0.0666666666666667,0.0666666666666667,0.0333333333333333,0.0666666666666667,0.1,0.233333333333333,0.266666666666667,0.166666666666667,0.636363636363636,0.363636363636364,0.545454545454545,0,0.0909090909090909,0,0.363636363636364,0.939393939393939,0.78125,0.212121212121212,0.454545454545455,0.172413793103448,0.448275862068966,0.379310344827586,29.1303448275862,0.0606060606060606,0.272727272727273,0.333333333333333,0.272727272727273,0.0606060606060606,0.212121212121212
19083,19,83,2010,12.6,0.0454545454545455,0.0909090909090909,0.0681818181818182,0.116279069767442,60.4772727272727,0.727272727272727,NA,NA,NA,NA,0,0.545454545454545,0.454545454545455,0.0769230769230769,0.0769230769230769,0.0256410256410256,0.179487179487179,0.179487179487179,0.179487179487179,0.153846153846154,0.128205128205128,0.545454545454545,0.454545454545455,0.363636363636364,0.0909090909090909,0.0227272727272727,0.0227272727272727,0.5,0.931818181818182,0.636363636363636,0.113636363636364,0.454545454545455,0.255813953488372,0.302325581395349,0.441860465116279,28.9390697674419,0.0909090909090909,0.431818181818182,0.318181818181818,0.113636363636364,0.0454545454545455,0.25
19085,19,85,2010,10.8888888888889,0.0625,0.1875,0.03125,0.21875,57.75,0.625,1,0,0,0,0,0.46875,0.53125,0.032258064516129,0.032258064516129,0.161290322580645,0.032258064516129,0.161290322580645,0.258064516129032,0.0967741935483871,0.225806451612903,0.5,0.5,0.71875,0,0,0,0.28125,0.9375,0.6875,0.25,0.387096774193548,0.32258064516129,0.419354838709677,0.258064516129032,27.9241935483871,0.09375,0.40625,0.40625,0.09375,0,0.15625
19087,19,87,2010,9.35294117647059,0.0612244897959184,0,0.0833333333333333,0.102040816326531,58.6041666666667,0.73469387755102,NA,NA,NA,NA,0.0204081632653061,0.306122448979592,0.673469387755102,0.0285714285714286,0.0285714285714286,0.114285714285714,0.142857142857143,0.2,0.142857142857143,0.142857142857143,0.2,0.666666666666667,0.333333333333333,0.428571428571429,0.0204081632653061,0.102040816326531,0.0204081632653061,0.428571428571429,0.897959183673469,0.73469387755102,0.125,0.306122448979592,0.261904761904762,0.357142857142857,0.380952380952381,29.9919047619048,0.0816326530612245,0.36734693877551,0.448979591836735,0.0816326530612245,0.0204081632653061,0.26530612244898
19095,19,95,2010,14.5714285714286,0.0666666666666667,0,0.0333333333333333,0.0666666666666667,56.1666666666667,0.7,NA,NA,NA,NA,0,0.433333333333333,0.566666666666667,0.115384615384615,0,0.115384615384615,0.153846153846154,0.0769230769230769,0.0384615384615385,0.307692307692308,0.192307692307692,0.566666666666667,0.433333333333333,0.7,0.0666666666666667,0,0,0.233333333333333,0.866666666666667,0.5,0.166666666666667,0.566666666666667,0.307692307692308,0.461538461538462,0.230769230769231,27.3365384615385,0.103448275862069,0.310344827586207,0.448275862068966,0.103448275862069,0.0344827586206897,0.172413793103448
19097,19,97,2010,7.16666666666667,0.105263157894737,0.105263157894737,0.105263157894737,0.105263157894737,63.9473684210526,0.684210526315789,NA,NA,NA,NA,0.0526315789473684,0.631578947368421,0.315789473684211,0,0.0588235294117647,0.117647058823529,0.0588235294117647,0.176470588235294,0.235294117647059,0.352941176470588,0,0.684210526315789,0.315789473684211,0.421052631578947,0,0.105263157894737,0,0.473684210526316,0.947368421052632,0.789473684210526,0.157894736842105,0.631578947368421,0.210526315789474,0.526315789473684,0.263157894736842,27.4005263157895,0.0526315789473684,0.526315789473684,0.105263157894737,0.263157894736842,0.0526315789473684,0.210526315789474
19099,19,99,2010,10.2,0.106666666666667,0.106666666666667,0.0666666666666667,0.106666666666667,63.16,0.6,NA,NA,NA,NA,0.0133333333333333,0.426666666666667,0.56,0.0625,0.09375,0.078125,0.09375,0.15625,0.125,0.234375,0.15625,0.52,0.48,0.48,0.04,0.0266666666666667,0,0.453333333333333,0.906666666666667,0.653333333333333,0.106666666666667,0.273972602739726,0.273972602739726,0.424657534246575,0.301369863013699,28.2512328767123,0.146666666666667,0.413333333333333,0.24,0.106666666666667,0.0933333333333333,0.213333333333333
19101,19,101,2010,15.2,0.137931034482759,0.0689655172413793,0.0344827586206897,0.137931034482759,62.2068965517241,0.655172413793103,1,0,0,0,0.0344827586206897,0.379310344827586,0.586206896551724,0.0416666666666667,0.0416666666666667,0.125,0.166666666666667,0.0416666666666667,0.166666666666667,0.25,0.166666666666667,0.535714285714286,0.464285714285714,0.379310344827586,0.0689655172413793,0.103448275862069,0.0689655172413793,0.379310344827586,0.964285714285714,0.857142857142857,0.0689655172413793,0.25,0.535714285714286,0.178571428571429,0.285714285714286,26.1078571428571,0.172413793103448,0.379310344827586,0.310344827586207,0.137931034482759,0,0.275862068965517
19103,19,103,2010,7.34246575342466,0.05078125,0.0544747081712062,0.0310077519379845,0.116279069767442,55.6459143968872,0.604651162790698,NA,NA,NA,NA,0.00389105058365759,0.190661478599222,0.805447470817121,0.0231481481481481,0.0185185185185185,0.0324074074074074,0.0509259259259259,0.0601851851851852,0.12037037037037,0.203703703703704,0.490740740740741,0.637795275590551,0.362204724409449,0.638132295719844,0.0194552529182879,0.0350194552529183,0.0311284046692607,0.276264591439689,0.941860465116279,0.786821705426357,0.09375,0.607003891050584,0.379591836734694,0.36734693877551,0.253061224489796,27.3708163265306,0.209302325581395,0.410852713178295,0.27906976744186,0.0813953488372093,0.0193798449612403,0.202334630350195
19105,19,105,2010,11.4,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.2,57.1379310344828,0.733333333333333,NA,NA,NA,NA,0.0333333333333333,0.366666666666667,0.6,0.04,0.08,0,0.12,0.08,0.28,0.12,0.28,0.666666666666667,0.333333333333333,0.5,0.0333333333333333,0.166666666666667,0.0333333333333333,0.266666666666667,0.9,0.666666666666667,0.1,0.366666666666667,0.379310344827586,0.310344827586207,0.310344827586207,27.6106896551724,0.241379310344828,0.275862068965517,0.379310344827586,0.0689655172413793,0.0344827586206897,0.166666666666667
19109,19,109,2010,10.75,0.0645161290322581,0.0967741935483871,0.032258064516129,0.0967741935483871,56.7741935483871,0.67741935483871,NA,NA,NA,NA,0,0.387096774193548,0.612903225806452,0,0.0769230769230769,0,0.153846153846154,0.307692307692308,0.192307692307692,0.192307692307692,0.0769230769230769,0.419354838709677,0.580645161290323,0.451612903225806,0.0967741935483871,0.032258064516129,0.032258064516129,0.387096774193548,0.838709677419355,0.612903225806452,0.193548387096774,0.516129032258065,0.275862068965517,0.413793103448276,0.310344827586207,29.3779310344828,0.129032258064516,0.290322580645161,0.32258064516129,0.161290322580645,0.0967741935483871,0.258064516129032
19111,19,111,2010,11.44,0.101449275362319,0.102941176470588,0.101449275362319,0.144927536231884,59,0.695652173913043,NA,NA,NA,NA,0,0.463768115942029,0.536231884057971,0.0350877192982456,0.12280701754386,0.105263157894737,0.105263157894737,0.175438596491228,0.140350877192982,0.0701754385964912,0.245614035087719,0.573529411764706,0.426470588235294,0.478260869565217,0.0289855072463768,0.0869565217391304,0,0.405797101449275,0.91304347826087,0.661764705882353,0.231884057971014,0.432835820895522,0.301587301587302,0.301587301587302,0.396825396825397,28.2884126984127,0.117647058823529,0.264705882352941,0.352941176470588,0.191176470588235,0.0735294117647059,0.279411764705882
19113,19,113,2010,10.2836879432624,0.0769230769230769,0.0737704918032787,0.040650406504065,0.0957230142566191,57.6142857142857,0.59919028340081,0.5,0.5,0,0,0.0182555780933063,0.354969574036511,0.626774847870183,0.00950118764845606,0.0498812351543943,0.0783847980997625,0.0902612826603325,0.0926365795724466,0.154394299287411,0.199524940617577,0.32541567695962,0.594320486815416,0.405679513184584,0.531440162271805,0.026369168356998,0.0689655172413793,0.0121703853955375,0.36105476673428,0.947368421052632,0.722672064777328,0.145748987854251,0.492871690427699,0.411392405063291,0.333333333333333,0.255274261603376,27.4901898734177,0.208924949290061,0.328600405679513,0.324543610547667,0.105476673427992,0.0324543610547667,0.215885947046843
19121,19,121,2010,14.6,0.0967741935483871,0.0645161290322581,0.032258064516129,0.129032258064516,59.4333333333333,0.516129032258065,NA,NA,NA,NA,0,0.419354838709677,0.580645161290323,0.0740740740740741,0.148148148148148,0.037037037037037,0,0.0740740740740741,0.333333333333333,0.0740740740740741,0.259259259259259,0.612903225806452,0.387096774193548,0.483870967741935,0.032258064516129,0.0645161290322581,0,0.419354838709677,0.903225806451613,0.870967741935484,0.133333333333333,0.419354838709677,0.433333333333333,0.366666666666667,0.2,26.3983333333333,0.193548387096774,0.290322580645161,0.354838709677419,0.032258064516129,0.129032258064516,0.193548387096774
19123,19,123,2010,9.11111111111111,0.0454545454545455,0.0232558139534884,0.0227272727272727,0.136363636363636,58.0681818181818,0.613636363636364,NA,NA,NA,NA,0.0227272727272727,0.545454545454545,0.431818181818182,0.0256410256410256,0.0769230769230769,0.0512820512820513,0.128205128205128,0.0512820512820513,0.179487179487179,0.307692307692308,0.179487179487179,0.659090909090909,0.340909090909091,0.590909090909091,0.0454545454545455,0.0909090909090909,0,0.272727272727273,0.977272727272727,0.613636363636364,0.159090909090909,0.454545454545455,0.25,0.431818181818182,0.318181818181818,29.1609090909091,0.181818181818182,0.318181818181818,0.318181818181818,0.136363636363636,0.0454545454545455,0.272727272727273
19125,19,125,2010,7.73333333333333,0.0847457627118644,0.0508474576271186,0.05,0.05,56.6101694915254,0.733333333333333,NA,NA,NA,NA,0,0.45,0.55,0.0185185185185185,0.0925925925925926,0.0555555555555556,0.0555555555555556,0.222222222222222,0.166666666666667,0.166666666666667,0.222222222222222,0.661016949152542,0.338983050847458,0.516666666666667,0,0.05,0,0.433333333333333,0.966666666666667,0.711864406779661,0.2,0.466666666666667,0.285714285714286,0.392857142857143,0.321428571428571,28.1171428571429,0.169491525423729,0.338983050847458,0.389830508474576,0.0677966101694915,0.0338983050847458,0.166666666666667
19127,19,127,2010,9,0.0625,0.0379746835443038,0.025,0.1875,59.15,0.6375,0.5,0,0,0.5,0.0375,0.375,0.5875,0.0422535211267606,0.0422535211267606,0.0704225352112676,0.0704225352112676,0.140845070422535,0.183098591549296,0.295774647887324,0.154929577464789,0.6,0.4,0.4375,0.0375,0.125,0.0375,0.3625,0.925,0.7375,0.1125,0.475,0.337837837837838,0.310810810810811,0.351351351351351,28.2872972972973,0.2,0.3375,0.3625,0.0875,0.0125,0.177215189873418
19129,19,129,2010,4.25,0.107142857142857,0.037037037037037,0.0357142857142857,0.142857142857143,59.2857142857143,0.535714285714286,NA,NA,NA,NA,0,0.5,0.5,0.0434782608695652,0.0869565217391304,0.0434782608695652,0.0434782608695652,0.0869565217391304,0.173913043478261,0.260869565217391,0.260869565217391,0.678571428571429,0.321428571428571,0.535714285714286,0.0357142857142857,0,0.0357142857142857,0.392857142857143,0.857142857142857,0.75,0.178571428571429,0.535714285714286,0.346153846153846,0.538461538461538,0.115384615384615,26.3511538461538,0.25,0.321428571428571,0.285714285714286,0.142857142857143,0,0.230769230769231
19139,19,139,2010,10.2222222222222,0.0481927710843374,0.0120481927710843,0.0120481927710843,0.156626506024096,56.1463414634146,0.590361445783133,NA,NA,NA,NA,0.0365853658536585,0.426829268292683,0.536585365853659,0.0434782608695652,0.0869565217391304,0.0579710144927536,0.0579710144927536,0.188405797101449,0.144927536231884,0.115942028985507,0.304347826086957,0.578313253012048,0.421686746987952,0.542168674698795,0.036144578313253,0.120481927710843,0,0.301204819277108,0.867469879518072,0.710843373493976,0.132530120481928,0.518072289156627,0.25,0.425,0.325,28.66625,0.156626506024096,0.409638554216867,0.313253012048193,0.0963855421686747,0.0240963855421687,0.228915662650602
19141,19,141,2010,4.375,0.037037037037037,0,0.037037037037037,0.111111111111111,61.7777777777778,0.777777777777778,NA,NA,NA,NA,0.037037037037037,0.481481481481481,0.481481481481481,0,0,0.0434782608695652,0.173913043478261,0,0.304347826086957,0.391304347826087,0.0869565217391304,0.814814814814815,0.185185185185185,0.518518518518518,0.037037037037037,0.0740740740740741,0.037037037037037,0.333333333333333,0.962962962962963,0.740740740740741,0,0.555555555555556,0.269230769230769,0.461538461538462,0.269230769230769,28.4742307692308,0.111111111111111,0.407407407407407,0.259259259259259,0.148148148148148,0.0740740740740741,0.296296296296296
19145,19,145,2010,11.1818181818182,0.027027027027027,0.0540540540540541,0.108108108108108,0.162162162162162,61.4594594594595,0.648648648648649,NA,NA,NA,NA,0,0.432432432432432,0.567567567567568,0.0625,0.03125,0.15625,0.1875,0.125,0.21875,0.09375,0.125,0.378378378378378,0.621621621621622,0.513513513513513,0.0540540540540541,0,0.027027027027027,0.405405405405405,0.918918918918919,0.621621621621622,0.135135135135135,0.324324324324324,0.371428571428571,0.228571428571429,0.4,28.4005714285714,0.0810810810810811,0.216216216216216,0.459459459459459,0.108108108108108,0.135135135135135,0.324324324324324
19149,19,149,2010,11.7142857142857,0,0.0555555555555556,0.0277777777777778,0.138888888888889,58.6111111111111,0.722222222222222,NA,NA,NA,NA,0.0277777777777778,0.444444444444444,0.527777777777778,0,0.107142857142857,0.107142857142857,0.0357142857142857,0.0714285714285714,0.214285714285714,0.214285714285714,0.25,0.657142857142857,0.342857142857143,0.611111111111111,0.0277777777777778,0.0555555555555556,0,0.305555555555556,0.944444444444444,0.611111111111111,0.142857142857143,0.514285714285714,0.303030303030303,0.424242424242424,0.272727272727273,27.0278787878788,0.166666666666667,0.361111111111111,0.388888888888889,0.0277777777777778,0.0555555555555556,0.111111111111111
19153,19,153,2010,10.765306122449,0.0445026178010471,0.0538057742782152,0.0366013071895425,0.104575163398693,55.526938239159,0.577023498694517,0.5,0.25,0.25,0,0.0195822454308094,0.301566579634465,0.678851174934726,0.0229709035222052,0.0459418070444104,0.0627871362940276,0.0719754977029096,0.0796324655436447,0.150076569678407,0.185298621745789,0.381316998468606,0.620418848167539,0.379581151832461,0.56413612565445,0.0458115183246073,0.0602094240837696,0.0209424083769634,0.308900523560209,0.920157068062827,0.745430809399478,0.15748031496063,0.526797385620915,0.34525447042641,0.389270976616231,0.265474552957359,27.5360522696011,0.179084967320261,0.37516339869281,0.328104575163399,0.0849673202614379,0.0326797385620915,0.221494102228047
19155,19,155,2010,11.2222222222222,0.0509554140127389,0.025974025974026,0.0384615384615385,0.166666666666667,53.2675159235669,0.585987261146497,1,0,0,0,0.0382165605095541,0.394904458598726,0.56687898089172,0.0287769784172662,0.0647482014388489,0.0935251798561151,0.107913669064748,0.136690647482014,0.215827338129496,0.165467625899281,0.18705035971223,0.528662420382166,0.471337579617834,0.564102564102564,0.0384615384615385,0.102564102564103,0.0256410256410256,0.269230769230769,0.83974358974359,0.713375796178344,0.235668789808917,0.509554140127389,0.393333333333333,0.306666666666667,0.3,27.4168666666667,0.210191082802548,0.32484076433121,0.299363057324841,0.127388535031847,0.0382165605095541,0.211538461538462
19157,19,157,2010,10.7777777777778,0.0681818181818182,0.136363636363636,0.0227272727272727,0.136363636363636,62.3488372093023,0.613636363636364,NA,NA,NA,NA,0,0.454545454545455,0.545454545454545,0,0.0789473684210526,0.105263157894737,0.0263157894736842,0.210526315789474,0.0789473684210526,0.210526315789474,0.289473684210526,0.659090909090909,0.340909090909091,0.522727272727273,0.0454545454545455,0,0.0227272727272727,0.409090909090909,0.863636363636364,0.727272727272727,0.136363636363636,0.395348837209302,0.333333333333333,0.404761904761905,0.261904761904762,27.3919047619048,0.113636363636364,0.386363636363636,0.431818181818182,0.0681818181818182,0,0.227272727272727
19163,19,163,2010,9.31182795698925,0.0663265306122449,0.0741687979539642,0.0435897435897436,0.119897959183673,57.9230769230769,0.584183673469388,1,0,0,0,0.0127877237851662,0.327365728900256,0.659846547314578,0.014792899408284,0.0562130177514793,0.0680473372781065,0.0769230769230769,0.124260355029586,0.144970414201183,0.192307692307692,0.322485207100592,0.597435897435897,0.402564102564103,0.497435897435897,0.0307692307692308,0.0615384615384615,0.0179487179487179,0.392307692307692,0.936224489795918,0.780612244897959,0.157216494845361,0.57948717948718,0.334239130434783,0.353260869565217,0.3125,27.7068206521739,0.170918367346939,0.362244897959184,0.326530612244898,0.0918367346938776,0.048469387755102,0.211734693877551
